lapse,loc,scale,thresh,dotmode,dur,di,subj,bi
0.006527918041299973,0.17586066438483805,0.07409531482659612,0.17782112527947586,2d,0.11666666666666667,6,ALL,3
0.009818921158105773,0.16328126428358086,0.08527839892155625,0.16669818073728726,2d,0.11666666666666667,6,ALL,4
0.009284340343716948,0.15789430914606847,0.0700310982872676,0.1605446021920637,2d,0.11666666666666667,6,ALL,5
0.011060651269031972,0.1621963022402681,0.07605434285608759,0.16563785017238983,2d,0.11666666666666667,6,ALL,6
0.014964152846376427,0.13989839205243979,0.07707791119030584,0.14465586227399094,2d,0.11666666666666667,6,ALL,7
0.016290617678643874,0.1530558645189977,0.0857097050428346,0.15883120131284095,2d,0.11666666666666667,6,ALL,8
0.012529686562934137,0.1572881958906012,0.0747622548222095,0.16113234380724104,2d,0.11666666666666667,6,ALL,9
0.022868373693295172,0.1670646390122176,0.0834137184930866,0.17506661852994512,2d,0.11666666666666667,6,ALL,10
0.007288195063832643,0.13211274082052848,0.0758136420178335,0.13435577583947914,2d,0.11666666666666667,6,ALL,11
0.010941141733320336,0.15317185048030413,0.07372786567389052,0.1564712555864456,2d,0.11666666666666667,6,ALL,12
0.01065980819513676,0.1526523716387333,0.077205217137126,0.15601658753378753,2d,0.11666666666666667,6,ALL,13
0.02005747886274357,0.1380652994296223,0.07280358038411003,0.1441539755767571,2d,0.11666666666666667,6,ALL,14
0.017346384854681443,0.14096235631677984,0.07021355019671363,0.1460114268036605,2d,0.11666666666666667,6,ALL,15
0.006931287540751593,0.1461678317844672,0.07084615764425276,0.1481597952869756,2d,0.11666666666666667,6,ALL,16
0.00925145692543313,0.15291587462702394,0.07677876367004148,0.1558110420141082,2d,0.11666666666666667,6,ALL,17
0.018080354889410778,0.14287936810123023,0.0732888230006967,0.1483811573669022,2d,0.11666666666666667,6,ALL,18
0.013239210124138971,0.14247363144879477,0.08488752141114686,0.14709241342782736,2d,0.11666666666666667,6,ALL,19
0.0129380096457243,0.14328379727222812,0.07710555090659103,0.14738112828349148,2d,0.11666666666666667,6,ALL,20
0.01339700783534908,0.16245255289327076,0.07693401427466567,0.1666898722076137,2d,0.11666666666666667,6,ALL,21
0.024177213321334306,0.1277636211655651,0.07683075499606457,0.13557810460188685,2d,0.11666666666666667,6,ALL,22
0.008757924354661844,0.1645823905046335,0.07831347389921646,0.16737505096118385,2d,0.11666666666666667,6,ALL,23
0.010531434240852532,0.14657574527007267,0.0722551204478902,0.14968551599025087,2d,0.11666666666666667,6,ALL,24
0.011048508821156124,0.14322971449894095,0.07435127805769558,0.14659041846184553,2d,0.11666666666666667,6,ALL,25
0.020763924233199147,0.15246201360559922,0.08473181933100622,0.15980898652530923,2d,0.11666666666666667,6,ALL,26
0.01649673393788276,0.15557301812080623,0.07988249323416413,0.16102618481330355,2d,0.11666666666666667,6,ALL,27
0.011387546245013834,0.14139588019388155,0.07539008526667876,0.1449105821359094,2d,0.11666666666666667,6,ALL,28
0.01807506212390247,0.1495897986337316,0.08952305554210141,0.15630824811183372,2d,0.11666666666666667,6,ALL,29
0.013479899349504582,0.1501830913497433,0.07151535428374521,0.15414702448010206,2d,0.11666666666666667,6,ALL,30
0.020273207943548963,0.13720750133462917,0.07735428727994713,0.1437493669955351,2d,0.11666666666666667,6,ALL,31
0.015228664954001117,0.1520969774569973,0.07622575002313543,0.15688768350602522,2d,0.11666666666666667,6,ALL,32
0.01532915691411647,0.1357514974126853,0.0878789032602583,0.1413122154573252,2d,0.11666666666666667,6,ALL,33
0.011706267205262614,0.14888666856970179,0.08009477575104204,0.1527277604144619,2d,0.11666666666666667,6,ALL,34
0.01641995073597734,0.14845495882608079,0.0763182872353935,0.15363972379577676,2d,0.11666666666666667,6,ALL,35
0.0113301299428895,0.14148317989636916,0.07141896330120437,0.14479556410600897,2d,0.11666666666666667,6,ALL,36
0.011884021297034203,0.15148597420827742,0.07569862230074853,0.15517272855611525,2d,0.11666666666666667,6,ALL,37
0.011678883023967903,0.15298447808656004,0.07471508543627178,0.15655899142055232,2d,0.11666666666666667,6,ALL,38
0.01156074992585334,0.153812679644798,0.08028087775524999,0.15761368671516474,2d,0.11666666666666667,6,ALL,39
0.024262150552605527,0.13774825489468373,0.06550421458649741,0.14443535417617873,2d,0.11666666666666667,6,ALL,40
0.023385235522885454,0.1309009653624874,0.07123133840822084,0.13789655342498877,2d,0.11666666666666667,6,ALL,41
0.010740394843216988,0.15232827641628838,0.08244200089061406,0.1559484482390092,2d,0.11666666666666667,6,ALL,42
0.0028043888928674637,0.1385073189264688,0.08226486351555781,0.1394353444800114,2d,0.11666666666666667,6,ALL,43
0.009561075705592897,0.15864821986297817,0.06741805684768237,0.16127717442341688,2d,0.11666666666666667,6,ALL,44
0.004346531850083533,0.14576986172184891,0.07821701603392422,0.14714171317999786,2d,0.11666666666666667,6,ALL,45
0.013128090813244458,0.162038020577032,0.07984157049776677,0.16634478590130444,2d,0.11666666666666667,6,ALL,46
0.026932477554137555,0.14011302658954292,0.07351639282220992,0.14849289562163503,2d,0.11666666666666667,6,ALL,47
0.010719601523308486,0.14865973026105436,0.07423834728383097,0.15191321382096698,2d,0.11666666666666667,6,ALL,48
0.012844304084430129,0.14864782847820546,0.07392424020086487,0.15254689212433076,2d,0.11666666666666667,6,ALL,49
0.0023732489379918262,0.1604596454512858,0.08064681722768816,0.16122888233020993,2d,0.11666666666666667,6,ALL,50
0.017766405736599475,0.10380075671445843,0.06005175823059706,0.10822760304089024,2d,0.15,7,ALL,0
0.011255684880044744,0.11722219722884984,0.07188057699405881,0.12053357366534842,2d,0.15,7,ALL,1
0.01814243739148556,0.10405451321447878,0.05408938574485038,0.10812948253682773,2d,0.15,7,ALL,2
0.012348507618242433,0.09900583957797499,0.06489451414906905,0.10229311240510805,2d,0.15,7,ALL,3
0.0207668602748583,0.09761470914896572,0.05586485060116736,0.10245938467851748,2d,0.15,7,ALL,4
0.01840069857998182,0.09938863089721275,0.056944195777954204,0.10374213928619029,2d,0.15,7,ALL,5
0.02288398108686728,0.12404154806848358,0.0669825000226312,0.13047186367744593,2d,0.15,7,ALL,6
0.02063461787303734,0.09850460167060021,0.05538052184617029,0.10327533627379633,2d,0.15,7,ALL,7
0.01667179533758703,0.1074628124674459,0.05934772364588145,0.11155868681637322,2d,0.15,7,ALL,8
0.009632123750334348,0.10059093053521195,0.057120825277259396,0.10283522777430952,2d,0.15,7,ALL,9
0.01397390506250632,0.10035698582720266,0.058956177866577024,0.10374805952538581,2d,0.15,7,ALL,10
0.01645088711436181,0.10721359840699142,0.0635311502705937,0.11153807037147133,2d,0.15,7,ALL,11
0.012822529925858969,0.11036149937065606,0.060619594169039115,0.11355325667478486,2d,0.15,7,ALL,12
0.021037034601086423,0.09388830093394815,0.050806508775919274,0.09835422610678671,2d,0.15,7,ALL,13
0.014990474198231287,0.09204001969058401,0.05781256990891821,0.09561485238976627,2d,0.15,7,ALL,14
0.01283621366690096,0.1011817846759195,0.07376560336465296,0.10506996474892087,2d,0.15,7,ALL,15
0.014792858226822003,0.10450982994214936,0.06455340409594656,0.10844722206589723,2d,0.15,7,ALL,16
0.009920632609445378,0.11336092161234537,0.062237652415708083,0.11588100828703257,2d,0.15,7,ALL,17
0.01489958810547148,0.09137555356668867,0.0724220625207895,0.09582575969631876,2d,0.15,7,ALL,18
0.02451869924393688,0.0961336166122198,0.05857340567717877,0.10217977943808554,2d,0.15,7,ALL,19
0.013578975689092224,0.10252107550767077,0.058419480409028085,0.1057836107602823,2d,0.15,7,ALL,20
0.024042351645152647,0.10674932325892296,0.05491054074408655,0.11230151104000495,2d,0.15,7,ALL,21
0.02274244947237676,0.1062349727655962,0.061912026316303284,0.11213995360528617,2d,0.15,7,ALL,22
0.01971424693497558,0.10600480413253738,0.05415491587525742,0.11045308759327112,2d,0.15,7,ALL,23
0.012991059695252305,0.1102894982997844,0.0728503346559927,0.11417701468811983,2d,0.15,7,ALL,24
0.018940872308354995,0.10416862249316747,0.05243150938821531,0.10829955829760872,2d,0.15,7,ALL,25
0.016632460178849617,0.11069619143082574,0.05758106462814612,0.11466043370154508,2d,0.15,7,ALL,26
0.01597191059006933,0.11293447935458778,0.06740710307216828,0.11738468076176607,2d,0.15,7,ALL,27
0.016244072424749987,0.1041821260401904,0.058241786084386266,0.10809500675078201,2d,0.15,7,ALL,28
0.01736829505459158,0.1082756115957342,0.05903362703470233,0.11252629132938731,2d,0.15,7,ALL,29
0.01676522977813327,0.09542318720869292,0.06185534531464039,0.09971689914153276,2d,0.15,7,ALL,30
0.02691745600154985,0.09518136907225733,0.05964561979500475,0.10197614215749357,2d,0.15,7,ALL,31
0.0307357526323534,0.10506595857449036,0.05660408710036112,0.11249146987769039,2d,0.15,7,ALL,32
0.010668626997739728,0.10284294231862968,0.07583450219519455,0.10615022360864662,2d,0.15,7,ALL,33
0.013368911394108021,0.10766013251809387,0.052987137364326205,0.11057223022031824,2d,0.15,7,ALL,34
0.017122552034781944,0.1093940148252347,0.046801475415791674,0.11271451291065912,2d,0.15,7,ALL,35
0.017487809025291498,0.10386896031550172,0.05942968761990696,0.10817869784867108,2d,0.15,7,ALL,36
0.014163261545503996,0.10701618274335847,0.06839195386017727,0.11100487935268097,2d,0.15,7,ALL,37
0.017149621284165504,0.10473970275202035,0.05980913396223432,0.10899002821091741,2d,0.15,7,ALL,38
0.016239817635978798,0.11061334633275446,0.05155818040154076,0.11407626130138226,2d,0.15,7,ALL,39
0.020466813604962525,0.1099929516822266,0.058239953911822996,0.11496741809232834,2d,0.15,7,ALL,40
0.026705414177268277,0.09240697830360295,0.06180966754757402,0.09938955497758466,2d,0.15,7,ALL,41
0.02484616291051089,0.10586140765357525,0.06176622754583132,0.1123269128388414,2d,0.15,7,ALL,42
0.016662494549106392,0.10174722174552607,0.05915895128756843,0.10582770988661386,2d,0.15,7,ALL,43
0.022179243579812824,0.11611250209960519,0.056579432817746425,0.1213688306567525,2d,0.15,7,ALL,44
0.014981996992566105,0.10140172614149115,0.05780420414275383,0.1049739564832242,2d,0.15,7,ALL,45
0.021717090403404422,0.09258517496075347,0.05444830211998615,0.09753317675057364,2d,0.15,7,ALL,46
0.01973081555356918,0.10179467004250853,0.05972383828929383,0.10670468182393267,2d,0.15,7,ALL,47
0.015321350400428976,0.09699315473184485,0.06185078356185682,0.10090483257763043,2d,0.15,7,ALL,48
0.02346792404804559,0.10024794088711327,0.052594531336367684,0.10543241353618338,2d,0.15,7,ALL,49
0.016415718740167434,0.09872371248669537,0.06296928460722262,0.10300045773280554,2d,0.15,7,ALL,50
0.016441309200078656,0.08581846079247311,0.044104475389901185,0.0888187788686291,2d,0.2,8,ALL,0
0.016683326675567767,0.08415144254391277,0.036612154820319716,0.08668003443887048,2d,0.2,8,ALL,1
0.018633179518362346,0.07781766345728344,0.044103569008518556,0.08123377152261019,2d,0.2,8,ALL,2
0.012662391438210806,0.09172342869350847,0.048286967414383916,0.09423325400016198,2d,0.2,8,ALL,3
0.014567704537504288,0.0822115246881579,0.04303606419649375,0.08479530404786564,2d,0.2,8,ALL,4
0.014971691112906964,0.08310167369892218,0.04394636399119422,0.08581557910545844,2d,0.2,8,ALL,5
0.018487556766409032,0.08951286087833227,0.04283619674911282,0.09280385001599303,2d,0.2,8,ALL,6
0.019710170124021924,0.09136035355195712,0.04099188513334254,0.09472670030664036,2d,0.2,8,ALL,7
0.0243826008518032,0.08225021860127188,0.04546095584811303,0.08691543449801871,2d,0.2,8,ALL,8
0.01605301026544664,0.09153917237213112,0.04421091317425098,0.09447329009505523,2d,0.2,8,ALL,9
0.02260485864658854,0.08506693698466661,0.03560783016363865,0.08844155168421257,2d,0.2,8,ALL,10
0.019894425526523256,0.08687911174652288,0.04704120790721037,0.09077989547313467,2d,0.2,8,ALL,11
0.012251818111659828,0.08075150305101002,0.039696171697032476,0.08274619056898272,2d,0.2,8,ALL,12
0.019452561964504293,0.08936558870639033,0.04171752879969438,0.09274488674285884,2d,0.2,8,ALL,13
0.021902141021179565,0.07272156144097044,0.04433332015315647,0.07678631398833305,2d,0.2,8,ALL,14
0.018760791898640307,0.0749712847511454,0.04139472485422739,0.07820041314992394,2d,0.2,8,ALL,15
0.020182933590320584,0.08398458613322807,0.050459426746424084,0.08823212387339183,2d,0.2,8,ALL,16
0.017886110402496772,0.08771063272247678,0.042624271137026215,0.09087475014887983,2d,0.2,8,ALL,17
0.012847501126110156,0.0954036423897669,0.040818817552412526,0.0975571423197791,2d,0.2,8,ALL,18
0.02083869770784351,0.08065293438801421,0.0403830250323816,0.08416766230725842,2d,0.2,8,ALL,19
0.01691068223453538,0.07753049355013143,0.04083451096956508,0.08039051001868683,2d,0.2,8,ALL,20
0.0151997470524174,0.08808111904960036,0.04069575185677798,0.09063379071322712,2d,0.2,8,ALL,21
0.018444834700591512,0.08826548237279608,0.04041564170310981,0.09136304941520247,2d,0.2,8,ALL,22
0.014896726950804129,0.08378475368277936,0.0481506072121027,0.08674293633604231,2d,0.2,8,ALL,23
0.0072312159568120584,0.08309583915167305,0.04541848532101601,0.08442893680260757,2d,0.2,8,ALL,24
0.020042490686885617,0.08929105925690484,0.04286145358176562,0.09287283526520006,2d,0.2,8,ALL,25
0.020136614788525464,0.08790593554280764,0.04096082112270212,0.09134565173965323,2d,0.2,8,ALL,26
0.011996880838488839,0.08423261115747221,0.04007322815183556,0.08620329785068187,2d,0.2,8,ALL,27
0.015886232743366053,0.07882370456399287,0.04086880186121338,0.08150689408371663,2d,0.2,8,ALL,28
0.019676805902476602,0.08273577895961115,0.04635834549186925,0.08653611575677435,2d,0.2,8,ALL,29
0.013095638038769015,0.08045973792373752,0.04804572969619224,0.08304480930385402,2d,0.2,8,ALL,30
0.009180249001189494,0.0907611645296984,0.03849293086892713,0.09220126919483694,2d,0.2,8,ALL,31
0.01906678247200288,0.08800094124784971,0.04440709626375369,0.09152386058438074,2d,0.2,8,ALL,32
0.009715904882276924,0.07786945508111617,0.04726461307037602,0.07974297542050543,2d,0.2,8,ALL,33
0.02200318908231057,0.09013793249828508,0.03627301500325772,0.09347973911644414,2d,0.2,8,ALL,34
0.011913845369443662,0.08980303240379137,0.05503294836039553,0.09249019856641284,2d,0.2,8,ALL,35
0.020505842852988936,0.08313231300021415,0.045723649743290525,0.0870454960161431,2d,0.2,8,ALL,36
0.021562660363283023,0.08504022451871873,0.056637481846825405,0.09014886704011338,2d,0.2,8,ALL,37
0.019624586990703435,0.08458560380306249,0.04266311546276522,0.08807334374474074,2d,0.2,8,ALL,38
0.01417976414923172,0.09244341117200856,0.04656650760239973,0.09516248149975166,2d,0.2,8,ALL,39
0.014448139628390987,0.08544250758366441,0.05163088338001589,0.08851608450702278,2d,0.2,8,ALL,40
0.019194928011563514,0.08356943358236837,0.041263578404291276,0.08686587389695005,2d,0.2,8,ALL,41
0.010377458878928386,0.09193396331082404,0.04972784196453876,0.09404222380033088,2d,0.2,8,ALL,42
0.01392925324698527,0.08196657753472075,0.04232241632566532,0.08439289556594198,2d,0.2,8,ALL,43
0.01550390998376463,0.09601948786232245,0.044938393956264755,0.09889653389184042,2d,0.2,8,ALL,44
0.009228054097475161,0.08867775190001073,0.05894801822278684,0.09089482900976747,2d,0.2,8,ALL,45
0.017907663259419428,0.08693106896377817,0.036724156682762396,0.08966061475848211,2d,0.2,8,ALL,46
0.01745275215463141,0.08126801051118028,0.03814636580069668,0.0840285675215839,2d,0.2,8,ALL,47
0.017533426339464447,0.08573914999680121,0.033610676583996454,0.08818313261069313,2d,0.2,8,ALL,48
0.011028501235174907,0.09285993473342563,0.05468508067649426,0.09532714101533063,2d,0.2,8,ALL,49
0.011417206824932252,0.09935843937863975,0.05192022792847259,0.10178542585298647,2d,0.2,8,ALL,50
0.011014200869883091,0.09052444463492092,0.04738090689598334,0.09265927599665054,2d,0.25,9,ALL,0
0.010753798632249907,0.085113698301233,0.062052790136314144,0.0878420207897085,2d,0.25,9,ALL,1
0.006977893914145261,0.08707981100745285,0.04710882110701329,0.0884133914048284,2d,0.25,9,ALL,2
0.009960239313105957,0.08645226192993889,0.041860824286796036,0.08815416978095708,2d,0.25,9,ALL,3
0.011632382717976049,0.08934595416881391,0.0553119809881031,0.09198139447201663,2d,0.25,9,ALL,4
0.007111878526312233,0.08415648118919172,0.04904610246141136,0.08557195101952908,2d,0.25,9,ALL,5
0.019740708254539652,0.0991469878023582,0.04365985933572247,0.10273822466446454,2d,0.25,9,ALL,6
0.008769206346932944,0.08703414240160852,0.04894201124340484,0.08878170464714465,2d,0.25,9,ALL,7
0.015002688241513058,0.0928204459481712,0.04581440731192547,0.09565575498562093,2d,0.25,9,ALL,8
0.009476906662608956,0.09627130253788047,0.0520921887666418,0.09828439531345444,2d,0.25,9,ALL,9
0.009630576192088935,0.09250376642127088,0.050189202944962916,0.09447539465860082,2d,0.25,9,ALL,10
0.011962652719692124,0.09395861629008602,0.049179812323152106,0.09637006651062681,2d,0.25,9,ALL,11
0.014729737660503782,0.09036684476494193,0.05377813302518541,0.09363257631708694,2d,0.25,9,ALL,12
0.008229062243493988,0.09469667291660507,0.051071085466025914,0.09640603124556767,2d,0.25,9,ALL,13
0.006894629766314834,0.08599791404236412,0.042499107849957474,0.08718644180382815,2d,0.25,9,ALL,14
0.009892431684827119,0.08647999443303037,0.05580228242852441,0.08873294984751047,2d,0.25,9,ALL,15
0.013600633157813364,0.09196519102204533,0.05376699477962194,0.09497282587962835,2d,0.25,9,ALL,16
0.011013387235205242,0.09360100519913292,0.04061039478893917,0.09543064078958043,2d,0.25,9,ALL,17
0.009231966816583389,0.09341875406802591,0.045853624149383085,0.09514408681572574,2d,0.25,9,ALL,18
0.008931579754794777,0.0843259178400855,0.042699255323537647,0.08587932201065294,2d,0.25,9,ALL,19
0.017284188799145554,0.09392803570161758,0.04889178798940749,0.09743078533318218,2d,0.25,9,ALL,20
0.011248787839362813,0.08791255712127148,0.040974891103726846,0.08979899445374484,2d,0.25,9,ALL,21
0.01737932659964857,0.07622279389552858,0.04450790575542794,0.07942966871308497,2d,0.25,9,ALL,22
0.023250799525090887,0.08085306362779157,0.04094089225417813,0.08484956429573047,2d,0.25,9,ALL,23
0.01033313149522654,0.09639782526793267,0.05105536851470016,0.09855292376771681,2d,0.25,9,ALL,24
0.0060219026187473355,0.09542719151375995,0.04759393440794754,0.09658764878371988,2d,0.25,9,ALL,25
0.008761373093571648,0.09037558988103522,0.04577967985677005,0.09200874888061178,2d,0.25,9,ALL,26
0.008066331262486367,0.09479419163434798,0.05545857636844764,0.09661308460987697,2d,0.25,9,ALL,27
0.0075503840666650765,0.09526917760931955,0.044352558634314615,0.09662933745482878,2d,0.25,9,ALL,28
0.009814705862506375,0.08992896745055406,0.04722435248436761,0.09182031379435411,2d,0.25,9,ALL,29
0.00923468953641271,0.08878773525795361,0.048453984822286245,0.0906114596316458,2d,0.25,9,ALL,30
0.010821573473127028,0.09493752259536145,0.03890457578521138,0.09665909247821797,2d,0.25,9,ALL,31
0.008263200038062525,0.0913336883359226,0.04895395136795799,0.09297909854241301,2d,0.25,9,ALL,32
0.007942267148513683,0.09868391400741734,0.04934831334626093,0.10027710726164635,2d,0.25,9,ALL,33
0.010784712331313378,0.08528576507924146,0.0340584452805074,0.08678763986973557,2d,0.25,9,ALL,34
0.011230815345305317,0.08906189267538991,0.04122916696850623,0.09095693308467595,2d,0.25,9,ALL,35
0.009916729834168348,0.09010647670118074,0.04706544742298616,0.09201145518848665,2d,0.25,9,ALL,36
0.011053831692575407,0.09318200645370579,0.0469491089533771,0.09530516856668003,2d,0.25,9,ALL,37
0.020578273675480332,0.0904848227854476,0.047293664309964664,0.09454730164869979,2d,0.25,9,ALL,38
0.011943953929711142,0.09333640598409576,0.04925928945662102,0.0957478838704405,2d,0.25,9,ALL,39
0.013209953875847991,0.08780128478550771,0.046198598728716955,0.09030927045624973,2d,0.25,9,ALL,40
0.018437572783891302,0.090914547021866,0.04617224320290292,0.09445186798531663,2d,0.25,9,ALL,41
0.004141092074439962,0.08854798360439564,0.049055426852465875,0.08936736088708512,2d,0.25,9,ALL,42
0.008356940595205977,0.09439810595286784,0.05816443700469345,0.09637565270311632,2d,0.25,9,ALL,43
0.01871362776070735,0.08835099209984348,0.04083826646389431,0.09152838354800312,2d,0.25,9,ALL,44
0.011765260465155646,0.09272484084862295,0.04559421319502013,0.09492268389326436,2d,0.25,9,ALL,45
0.005086891084646137,0.09174839160982987,0.04162905756206303,0.09260417795136867,2d,0.25,9,ALL,46
0.008767008560479399,0.08906004489413695,0.05085630348262472,0.09087549704017914,2d,0.25,9,ALL,47
0.012927502007835785,0.10194741110390883,0.052045420171710696,0.10471075877429074,2d,0.25,9,ALL,48
0.0070520719415220375,0.08528841036158359,0.041498401590063794,0.08647583671538187,2d,0.25,9,ALL,49
0.007228784336600377,0.08439483360037045,0.047358202745420894,0.0857843903915085,2d,0.25,9,ALL,50
0.004495212104314786,0.08916264148141803,0.05343994008909589,0.09013228077432058,2d,0.31666666666666665,10,ALL,0
0.002275114136452521,0.0895633444644975,0.055805478273463216,0.09007352476852389,2d,0.31666666666666665,10,ALL,1
0.004232951780639857,0.09602055586218651,0.051999552405975494,0.09690854124859948,2d,0.31666666666666665,10,ALL,2
0.005524109818460007,0.08427294701351216,0.04667328699885824,0.08531582532180433,2d,0.31666666666666665,10,ALL,3
0.005707207629206882,0.10008104431923481,0.05829874542378661,0.10142736308667032,2d,0.31666666666666665,10,ALL,4
0.0009559889350430779,0.09524093932883364,0.06511204342759391,0.09549040217305683,2d,0.31666666666666665,10,ALL,5
0.005436744831221266,0.09400920610683292,0.04473358814181959,0.09499276038067773,2d,0.31666666666666665,10,ALL,6
0.005282738470083497,0.09186626136510662,0.04978760293465839,0.09292959552925749,2d,0.31666666666666665,10,ALL,7
0.007696920730746362,0.08817832368121097,0.055008154099480906,0.08989851566199425,2d,0.31666666666666665,10,ALL,8
0.002349409889686037,0.08672811043276449,0.06022340930040393,0.0872967444398092,2d,0.31666666666666665,10,ALL,9
0.006640157616085958,0.08747947528498723,0.049541997174496366,0.08881313282026304,2d,0.31666666666666665,10,ALL,10
0.0033725214431972097,0.09270036075947644,0.05014824031397114,0.09338146932859535,2d,0.31666666666666665,10,ALL,11
0.006123940037205073,0.08792699690670049,0.05672848759672879,0.08933390722707472,2d,0.31666666666666665,10,ALL,12
0.005345803785251756,0.07681728593370084,0.05814289371966636,0.07807405320778359,2d,0.31666666666666665,10,ALL,13
0.007052954799044574,0.09240237602975675,0.05466455798310768,0.09396673460387471,2d,0.31666666666666665,10,ALL,14
0.0025571858055936057,0.09640362483008935,0.055390123999789966,0.09697311375442187,2d,0.31666666666666665,10,ALL,15
0.006574305244144776,0.07766981127185175,0.04676068275373381,0.07891594497925118,2d,0.31666666666666665,10,ALL,16
0.006104529542606735,0.08186966934627993,0.04871453461942916,0.08307395032608389,2d,0.31666666666666665,10,ALL,17
0.006278386673281396,0.08560133714054685,0.05521677813240858,0.08700573574493546,2d,0.31666666666666665,10,ALL,18
0.0033587808408553953,0.08663710666415299,0.06233503989602355,0.08748026233381144,2d,0.31666666666666665,10,ALL,19
0.006016036056548865,0.08218286428357091,0.04866669393787972,0.0833683078730934,2d,0.31666666666666665,10,ALL,20
0.004178881584479895,0.1011898359290006,0.05332553242637639,0.10208873415606205,2d,0.31666666666666665,10,ALL,21
0.005320249251456826,0.0944299870179684,0.05760469000168427,0.09566910434829415,2d,0.31666666666666665,10,ALL,22
0.005612358416276035,0.0841740010091403,0.05549681675931535,0.08543407056264463,2d,0.31666666666666665,10,ALL,23
0.0036971932436368053,0.0949765889524669,0.0588386084631412,0.0958532381549476,2d,0.31666666666666665,10,ALL,24
0.0020862319697282214,0.08195004427836046,0.05768021399434345,0.08243340110989199,2d,0.31666666666666665,10,ALL,25
0.005368321173099253,0.09592850293052566,0.05328863781407234,0.09708524952766742,2d,0.31666666666666665,10,ALL,26
0.004651492434030233,0.080252754376059,0.053098734634267036,0.08125001436053741,2d,0.31666666666666665,10,ALL,27
0.009021270029168096,0.08627203819884027,0.046726400506273955,0.08798933834853778,2d,0.31666666666666665,10,ALL,28
0.005653449367745579,0.08068069165073033,0.053874989698491,0.08191299641923942,2d,0.31666666666666665,10,ALL,29
0.006138882513703553,0.09447133073475428,0.058794936054239036,0.09593309309537378,2d,0.31666666666666665,10,ALL,30
0.0023995062350451193,0.09123401801073547,0.05361907010855485,0.09175114085090266,2d,0.31666666666666665,10,ALL,31
0.00482011105628719,0.09170330355084547,0.0560161117022103,0.09279386644993105,2d,0.31666666666666665,10,ALL,32
0.0058638008155578476,0.09111846468188511,0.0550582853529923,0.09242525408534406,2d,0.31666666666666665,10,ALL,33
0.0008708349925616754,0.08944165663871925,0.04907298947644105,0.0896128929550203,2d,0.31666666666666665,10,ALL,34
0.0036629556219422844,0.08487893735642034,0.057197446860232884,0.08572318428762822,2d,0.31666666666666665,10,ALL,35
0.00384932319415618,0.09899601858451967,0.05165274545108425,0.0997975174430673,2d,0.31666666666666665,10,ALL,36
0.0008285823274213426,0.09257112454900067,0.05371762899191424,0.09274945815287786,2d,0.31666666666666665,10,ALL,37
0.0008182519734425841,0.08547087967422949,0.054260597576584774,0.08564876630966183,2d,0.31666666666666665,10,ALL,38
0.0075790174596082,0.08402547297465003,0.04757452174158391,0.08549005965880481,2d,0.31666666666666665,10,ALL,39
0.003099077828273568,0.08195651551261847,0.043070838189641615,0.08249377195331165,2d,0.31666666666666665,10,ALL,40
0.003547226348729383,0.09434386650481306,0.05535656554757208,0.0951349411851953,2d,0.31666666666666665,10,ALL,41
0.001975366850459571,0.07988419738290302,0.05263839025075458,0.08030176980615744,2d,0.31666666666666665,10,ALL,42
0.0008713980922096815,0.10231613118414354,0.048572414508251775,0.10248573057066346,2d,0.31666666666666665,10,ALL,43
0.004139021430153327,0.0910802289671267,0.06095510236490845,0.09209785425176685,2d,0.31666666666666665,10,ALL,44
0.008673131663758674,0.08990220305717311,0.05218086647684151,0.091744636564433,2d,0.31666666666666665,10,ALL,45
0.0037890212104751547,0.08363059382205715,0.04717257936802282,0.08435101874385653,2d,0.31666666666666665,10,ALL,46
0.0044094034490856394,0.08714067471531009,0.051079639434750114,0.08804963740889747,2d,0.31666666666666665,10,ALL,47
0.009162858994794538,0.08905832508231626,0.04742562090282863,0.09082919664125262,2d,0.31666666666666665,10,ALL,48
0.0027662251833412265,0.08142447441817141,0.06559041199836058,0.08215427086597553,2d,0.31666666666666665,10,ALL,49
0.0010213724397567447,0.0999775713001237,0.04710372666578444,0.10017040727650386,2d,0.31666666666666665,10,ALL,50
0.005204641297721221,0.08324340212566099,0.044367772417535006,0.0841768258279718,2d,0.4,11,ALL,0
0.0022382881467222352,0.08481137657390864,0.03806752728010512,0.085153735848893,2d,0.4,11,ALL,1
0.004584893593074133,0.08287342137737697,0.05240437333041289,0.08384341737598891,2d,0.4,11,ALL,2
0.0022164330925689914,0.09002127677135013,0.04204246192421895,0.09039567611242239,2d,0.4,11,ALL,3
0.004318589588575541,0.09382000050780412,0.043619747385178466,0.09458008773111243,2d,0.4,11,ALL,4
0.0035077823004300286,0.07883636701282302,0.0452493228295054,0.07947576239152426,2d,0.4,11,ALL,5
0.005815902355534012,0.09089127766597531,0.03551797370733201,0.09172731672705581,2d,0.4,11,ALL,6
0.004949441362201517,0.08143727117114594,0.03992983957325218,0.08223572289032648,2d,0.4,11,ALL,7
0.005056064415394904,0.08107033939009384,0.04483911812907228,0.08198647287460072,2d,0.4,11,ALL,8
0.0035569997555614653,0.08233667912036981,0.04157600988790992,0.08293247113547092,2d,0.4,11,ALL,9
0.0024638010888707058,0.07993371190610035,0.04239720471335752,0.08035361756616227,2d,0.4,11,ALL,10
